timestamp,ecg
2000-01-01 00:02:38.738281250,77.96169985503941
2000-01-01 00:02:38.742187500,81.97543297474644
2000-01-01 00:02:38.746093750,89.96108949416355
2000-01-01 00:02:38.750000000,95.98168917372409
2000-01-01 00:02:38.753906250,97.9885557335776
2000-01-01 00:02:38.757812500,104.97077897306795
2000-01-01 00:02:38.761718750,109.98794537270173
2000-01-01 00:02:38.765625000,106.97764553292146
2000-01-01 00:02:38.769531250,106.97764553292146
2000-01-01 00:02:38.773437500,120.98390173189911
2000-01-01 00:02:38.777343750,130.97642481116972
2000-01-01 00:02:38.781250000,120.98390173189911
2000-01-01 00:02:38.785156250,89.96108949416355
2000-01-01 00:02:38.789062500,55.96978713664467
2000-01-01 00:02:38.792968750,32.974441138323165
2000-01-01 00:02:38.796875000,17.96475165941876
2000-01-01 00:02:38.800781250,10.982528419928412
2000-01-01 00:02:38.804687500,3.0386816205082563
2000-01-01 00:02:38.808593750,-3.98535133897904
2000-01-01 00:02:38.812500000,-5.992217898832553
2000-01-01 00:02:38.816406250,-2.9819180590522834
2000-01-01 00:02:38.820312500,-3.98535133897904
2000-01-01 00:02:38.824218750,-1.978484779125527
2000-01-01 00:02:38.828125000,3.0386816205082563
2000-01-01 00:02:38.832031250,-1.978484779125527
2000-01-01 00:02:38.835937500,-6.99565117875931
2000-01-01 00:02:38.839843750,-6.99565117875931
2000-01-01 00:02:38.843750000,-7.999084458686067
2000-01-01 00:02:38.847656250,-14.981307698176415
2000-01-01 00:02:38.851562500,-22.96696421759352
2000-01-01 00:02:38.855468750,-30.994430457007574
2000-01-01 00:02:38.859375000,-37.97665369649792
2000-01-01 00:02:38.863281250,-38.98008697642468
2000-01-01 00:02:38.867187500,-26.980697337300548
2000-01-01 00:02:38.871093750,-1.978484779125527
2000-01-01 00:02:38.875000000,27.999084458686326
2000-01-01 00:02:38.878906250,39.99847409781046
2000-01-01 00:02:38.882812500,36.98817425803019
2000-01-01 00:02:38.886718750,21.978484779125786
2000-01-01 00:02:38.890625000,2.0352483405814996
2000-01-01 00:02:38.894531250,-10.967574578469389
2000-01-01 00:02:38.898437500,-8.960708018615875
2000-01-01 00:02:38.902343750,-4.988784618905797
2000-01-01 00:02:38.906250000,-6.99565117875931
2000-01-01 00:02:38.910156250,-13.977874418249659
2000-01-01 00:02:38.914062500,-20.960097657740008
2000-01-01 00:02:38.917968750,-18.995040817883442
2000-01-01 00:02:38.921875000,-16.98817425802993
2000-01-01 00:02:38.925781250,-16.98817425802993
2000-01-01 00:02:38.929687500,-18.995040817883442
2000-01-01 00:02:38.933593750,-11.971007858396145
2000-01-01 00:02:38.937500000,-0.9750514991987703
2000-01-01 00:02:38.941406250,4.0003051804380645
2000-01-01 00:02:38.945312500,-4.988784618905797
2000-01-01 00:02:38.949218750,-22.96696421759352
2000-01-01 00:02:38.953125000,-32.95948729686414
2000-01-01 00:02:38.957031250,-22.96696421759352
2000-01-01 00:02:38.960937500,-0.9750514991987703
2000-01-01 00:02:38.964843750,10.982528419928412
2000-01-01 00:02:38.968750000,10.982528419928412
2000-01-01 00:02:38.972656250,6.007171740291578
2000-01-01 00:02:38.976562500,10.020904859998604
2000-01-01 00:02:38.980468750,15.999694819562196
2000-01-01 00:02:38.984375000,7.0106050202183345
2000-01-01 00:02:38.988281250,2.0352483405814996
2000-01-01 00:02:38.992187500,5.003738460364821
2000-01-01 00:02:38.996093750,8.01403830014509
2000-01-01 00:02:39.000000000,13.992828259708682
2000-01-01 00:02:39.003906250,14.996261539635439
2000-01-01 00:02:39.007812500,11.985961699855169
2000-01-01 00:02:39.011718750,8.01403830014509
2000-01-01 00:02:39.015625000,6.007171740291578
2000-01-01 00:02:39.019531250,1.031815060654743
2000-01-01 00:02:39.023437500,-6.99565117875931
2000-01-01 00:02:39.027343750,-15.984740978103172
2000-01-01 00:02:39.031250000,-21.963530937666764
2000-01-01 00:02:39.035156250,-23.970397497520278
2000-01-01 00:02:39.039062500,-20.960097657740008
2000-01-01 00:02:39.042968750,-18.995040817883442
2000-01-01 00:02:39.046875000,-14.981307698176415
2000-01-01 00:02:39.050781250,-7.999084458686067
2000-01-01 00:02:39.054687500,-0.9750514991987703
2000-01-01 00:02:39.058593750,8.01403830014509
2000-01-01 00:02:39.062500000,22.981918059052543
2000-01-01 00:02:39.066406250,31.971007858396405
2000-01-01 00:02:39.070312500,31.971007858396405
2000-01-01 00:02:39.074218750,29.96414129854289
2000-01-01 00:02:39.078125000,35.98474097810343
2000-01-01 00:02:39.082031250,32.974441138323165
2000-01-01 00:02:39.085937500,26.99565117875957
2000-01-01 00:02:39.089843750,16.961318379492006
2000-01-01 00:02:39.093750000,6.007171740291578
2000-01-01 00:02:39.097656250,-4.988784618905797
2000-01-01 00:02:39.101562500,-8.960708018615875
2000-01-01 00:02:39.105468750,-6.99565117875931
2000-01-01 00:02:39.109375000,-2.9819180590522834
2000-01-01 00:02:39.113281250,5.003738460364821
2000-01-01 00:02:39.117187500,17.96475165941876
2000-01-01 00:02:39.121093750,25.992217898832813
2000-01-01 00:02:39.125000000,27.999084458686326
2000-01-01 00:02:39.128906250,26.99565117875957
2000-01-01 00:02:39.132812500,23.9853513389793
2000-01-01 00:02:39.136718750,23.9853513389793
2000-01-01 00:02:39.140625000,27.999084458686326
2000-01-01 00:02:39.144531250,20.97505149919903
2000-01-01 00:02:39.148437500,10.020904859998604
2000-01-01 00:02:39.152343750,6.007171740291578
2000-01-01 00:02:39.156250000,-0.9750514991987703
2000-01-01 00:02:39.160156250,-16.98817425802993
2000-01-01 00:02:39.164062500,-38.98008697642468
2000-01-01 00:02:39.167968750,-47.96917677576854
2000-01-01 00:02:39.171875000,-34.96635385671765
2000-01-01 00:02:39.175781250,1.031815060654743
2000-01-01 00:02:39.179687500,30.967574578469648
2000-01-01 00:02:39.183593750,41.963530937667024
2000-01-01 00:02:39.187500000,39.99847409781046
2000-01-01 00:02:39.191406250,38.995040817883705
2000-01-01 00:02:39.195312500,32.974441138323165
2000-01-01 00:02:39.199218750,23.9853513389793
2000-01-01 00:02:39.203125000,10.020904859998604
2000-01-01 00:02:39.207031250,-7.999084458686067
2000-01-01 00:02:39.210937500,-16.98817425802993
2000-01-01 00:02:39.214843750,-19.9984740978102
2000-01-01 00:02:39.218750000,-19.9984740978102
2000-01-01 00:02:39.222656250,-17.991607537956686
2000-01-01 00:02:39.226562500,-19.9984740978102
2000-01-01 00:02:39.230468750,-18.995040817883442
2000-01-01 00:02:39.234375000,-17.991607537956686
2000-01-01 00:02:39.238281250,-12.974441138322902
2000-01-01 00:02:39.242187500,-15.984740978103172
2000-01-01 00:02:39.246093750,-24.973830777447034
2000-01-01 00:02:39.250000000,-25.97726405737379
2000-01-01 00:02:39.253906250,-24.973830777447034
2000-01-01 00:02:39.257812500,-22.96696421759352
2000-01-01 00:02:39.261718750,-25.97726405737379
2000-01-01 00:02:39.265625000,-41.990386816204946
2000-01-01 00:02:39.269531250,-39.98352025635143
2000-01-01 00:02:39.273437500,-7.999084458686067
2000-01-01 00:02:39.277343750,61.99038681620521
2000-01-01 00:02:39.281250000,158.98893720912503
2000-01-01 00:02:39.285156250,259.9594110017549
2000-01-01 00:02:39.289062500,361.9751277943085
2000-01-01 00:02:39.292968750,447.97772182803095
2000-01-01 00:02:39.296875000,491.9615472648204
2000-01-01 00:02:39.300781250,479.9621576256963
2000-01-01 00:02:39.304687500,361.9751277943085
2000-01-01 00:02:39.308593750,156.9820706492715
2000-01-01 00:02:39.312500000,-24.973830777447034
2000-01-01 00:02:39.316406250,-128.99641412985414
2000-01-01 00:02:39.320312500,-150.98832684824887
2000-01-01 00:02:39.324218750,-121.97238117036684
2000-01-01 00:02:39.328125000,-73.97482261387032
2000-01-01 00:02:39.332031250,-27.984130617227304
2000-01-01 00:02:39.335937500,13.992828259708682
2000-01-01 00:02:39.339843750,45.97726405737405
2000-01-01 00:02:39.343750000,60.98695353627845
2000-01-01 00:02:39.347656250,67.9691767757688
2000-01-01 00:02:39.351562500,63.99725337605872
2000-01-01 00:02:39.355468750,51.99786373693459
2000-01-01 00:02:39.359375000,36.98817425803019
2000-01-01 00:02:39.363281250,25.992217898832813
2000-01-01 00:02:39.367187500,17.96475165941876
2000-01-01 00:02:39.371093750,7.0106050202183345
2000-01-01 00:02:39.375000000,10.982528419928412
2000-01-01 00:02:39.378906250,18.968184939345516
2000-01-01 00:02:39.382812500,17.96475165941876
2000-01-01 00:02:39.386718750,7.0106050202183345
2000-01-01 00:02:39.390625000,-8.960708018615875
2000-01-01 00:02:39.394531250,-13.977874418249659
2000-01-01 00:02:39.398437500,-10.967574578469389
2000-01-01 00:02:39.402343750,-5.992217898832553
2000-01-01 00:02:39.406250000,-4.988784618905797
2000-01-01 00:02:39.410156250,-15.984740978103172
2000-01-01 00:02:39.414062500,-26.980697337300548
2000-01-01 00:02:39.417968750,-17.991607537956686
2000-01-01 00:02:39.421875000,-1.978484779125527
2000-01-01 00:02:39.425781250,9.017471580071847
2000-01-01 00:02:39.429687500,11.985961699855169
2000-01-01 00:02:39.433593750,22.981918059052543
2000-01-01 00:02:39.437500000,40.96009765774027
2000-01-01 00:02:39.441406250,51.99786373693459
2000-01-01 00:02:39.445312500,51.99786373693459
2000-01-01 00:02:39.449218750,42.966964217593784
2000-01-01 00:02:39.453125000,34.98130769817668
2000-01-01 00:02:39.457031250,32.974441138323165
2000-01-01 00:02:39.460937500,29.96414129854289
2000-01-01 00:02:39.464843750,25.992217898832813
2000-01-01 00:02:39.468750000,19.971618219272273
2000-01-01 00:02:39.472656250,15.999694819562196
2000-01-01 00:02:39.476562500,20.97505149919903
2000-01-01 00:02:39.480468750,27.999084458686326
2000-01-01 00:02:39.484375000,30.967574578469648
2000-01-01 00:02:39.488281250,32.974441138323165
2000-01-01 00:02:39.492187500,41.963530937667024
2000-01-01 00:02:39.496093750,48.98756389715432
2000-01-01 00:02:39.500000000,51.99786373693459
2000-01-01 00:02:39.503906250,58.980086976424936
2000-01-01 00:02:39.507812500,61.99038681620521
2000-01-01 00:02:39.511718750,52.959487296864395
2000-01-01 00:02:39.515625000,46.9806973373008
2000-01-01 00:02:39.519531250,51.99786373693459
2000-01-01 00:02:39.523437500,58.980086976424936
2000-01-01 00:02:39.527343750,64.95887693598853
2000-01-01 00:02:39.531250000,75.99664301518285
2000-01-01 00:02:39.535156250,87.99603265430699
2000-01-01 00:02:39.539062500,93.97482261387057
2000-01-01 00:02:39.542968750,94.97825589379734
2000-01-01 00:02:39.546875000,93.97482261387057
2000-01-01 00:02:39.550781250,90.96452277409031
2000-01-01 00:02:39.554687500,86.99259937438023
2000-01-01 00:02:39.558593750,88.99946593423374
2000-01-01 00:02:39.562500000,92.97138933394382
2000-01-01 00:02:39.566406250,95.98168917372409
2000-01-01 00:02:39.570312500,100.99885557335787
2000-01-01 00:02:39.574218750,104.97077897306795
2000-01-01 00:02:39.578125000,107.98107881284822
2000-01-01 00:02:39.582031250,103.9673456931412
2000-01-01 00:02:39.585937500,93.97482261387057
2000-01-01 00:02:39.589843750,86.99259937438023
2000-01-01 00:02:39.593750000,82.9788662546732
2000-01-01 00:02:39.597656250,81.97543297474644
2000-01-01 00:02:39.601562500,82.9788662546732
2000-01-01 00:02:39.605468750,74.9932097352561
2000-01-01 00:02:39.609375000,68.97261005569555
2000-01-01 00:02:39.613281250,63.99725337605872
2000-01-01 00:02:39.617187500,55.96978713664467
2000-01-01 00:02:39.621093750,44.97383077744729
2000-01-01 00:02:39.625000000,30.967574578469648
2000-01-01 00:02:39.628906250,16.961318379492006
2000-01-01 00:02:39.632812500,1.031815060654743
2000-01-01 00:02:39.636718750,-5.992217898832553
2000-01-01 00:02:39.640625000,0.02838178072798635
2000-01-01 00:02:39.644531250,9.017471580071847
2000-01-01 00:02:39.648437500,16.961318379492006
2000-01-01 00:02:39.652343750,16.961318379492006
2000-01-01 00:02:39.656250000,18.968184939345516
2000-01-01 00:02:39.660156250,20.97505149919903
2000-01-01 00:02:39.664062500,15.999694819562196
2000-01-01 00:02:39.667968750,4.0003051804380645
2000-01-01 00:02:39.671875000,-4.988784618905797
2000-01-01 00:02:39.675781250,-11.971007858396145
2000-01-01 00:02:39.679687500,-11.971007858396145
2000-01-01 00:02:39.683593750,-0.9750514991987703
2000-01-01 00:02:39.687500000,13.992828259708682
2000-01-01 00:02:39.691406250,21.978484779125786
2000-01-01 00:02:39.695312500,15.999694819562196
2000-01-01 00:02:39.699218750,9.017471580071847
2000-01-01 00:02:39.703125000,0.02838178072798635
2000-01-01 00:02:39.707031250,0.02838178072798635
2000-01-01 00:02:39.710937500,6.007171740291578
2000-01-01 00:02:39.714843750,1.031815060654743
2000-01-01 00:02:39.718750000,1.031815060654743
2000-01-01 00:02:39.722656250,0.02838178072798635
2000-01-01 00:02:39.726562500,-2.9819180590522834
2000-01-01 00:02:39.730468750,-4.988784618905797
2000-01-01 00:02:39.734375000,-2.9819180590522834
2000-01-01 00:02:39.738281250,2.0352483405814996
2000-01-01 00:02:39.742187500,6.007171740291578
2000-01-01 00:02:39.746093750,8.01403830014509
2000-01-01 00:02:39.750000000,10.020904859998604
2000-01-01 00:02:39.753906250,10.982528419928412
2000-01-01 00:02:39.757812500,15.999694819562196
2000-01-01 00:02:39.761718750,18.968184939345516
2000-01-01 00:02:39.765625000,10.020904859998604
2000-01-01 00:02:39.769531250,0.02838178072798635
2000-01-01 00:02:39.773437500,-10.967574578469389
2000-01-01 00:02:39.777343750,-9.964141298542632
2000-01-01 00:02:39.781250000,2.0352483405814996
2000-01-01 00:02:39.785156250,4.0003051804380645
2000-01-01 00:02:39.789062500,-0.9750514991987703
2000-01-01 00:02:39.792968750,-1.978484779125527
2000-01-01 00:02:39.796875000,4.0003051804380645
2000-01-01 00:02:39.800781250,10.020904859998604
2000-01-01 00:02:39.804687500,10.020904859998604
2000-01-01 00:02:39.808593750,5.003738460364821
2000-01-01 00:02:39.812500000,1.031815060654743
2000-01-01 00:02:39.816406250,1.031815060654743
2000-01-01 00:02:39.820312500,2.0352483405814996
2000-01-01 00:02:39.824218750,1.031815060654743
2000-01-01 00:02:39.828125000,4.0003051804380645
2000-01-01 00:02:39.832031250,8.01403830014509
2000-01-01 00:02:39.835937500,6.007171740291578
2000-01-01 00:02:39.839843750,9.017471580071847
2000-01-01 00:02:39.843750000,2.0352483405814996
2000-01-01 00:02:39.847656250,-16.98817425802993
2000-01-01 00:02:39.851562500,-21.963530937666764
2000-01-01 00:02:39.855468750,-6.99565117875931
2000-01-01 00:02:39.859375000,4.0003051804380645
2000-01-01 00:02:39.863281250,5.003738460364821
2000-01-01 00:02:39.867187500,1.031815060654743
2000-01-01 00:02:39.871093750,0.02838178072798635
2000-01-01 00:02:39.875000000,1.031815060654743
2000-01-01 00:02:39.878906250,3.0386816205082563
2000-01-01 00:02:39.882812500,6.007171740291578
2000-01-01 00:02:39.886718750,-1.978484779125527
2000-01-01 00:02:39.890625000,-8.960708018615875
2000-01-01 00:02:39.894531250,-8.960708018615875
2000-01-01 00:02:39.898437500,-13.977874418249659
2000-01-01 00:02:39.902343750,-15.984740978103172
2000-01-01 00:02:39.906250000,-19.9984740978102
2000-01-01 00:02:39.910156250,-19.9984740978102
2000-01-01 00:02:39.914062500,-14.981307698176415
2000-01-01 00:02:39.917968750,-1.978484779125527
2000-01-01 00:02:39.921875000,15.999694819562196
2000-01-01 00:02:39.925781250,22.981918059052543
2000-01-01 00:02:39.929687500,21.978484779125786
2000-01-01 00:02:39.933593750,22.981918059052543
2000-01-01 00:02:39.937500000,22.981918059052543
2000-01-01 00:02:39.941406250,12.989394979781926
2000-01-01 00:02:39.945312500,-0.9750514991987703
2000-01-01 00:02:39.949218750,-7.999084458686067
2000-01-01 00:02:39.953125000,2.0352483405814996
2000-01-01 00:02:39.957031250,15.999694819562196
2000-01-01 00:02:39.960937500,21.978484779125786
2000-01-01 00:02:39.964843750,25.992217898832813
2000-01-01 00:02:39.968750000,21.978484779125786
2000-01-01 00:02:39.972656250,16.961318379492006
2000-01-01 00:02:39.976562500,17.96475165941876
2000-01-01 00:02:39.980468750,18.968184939345516
2000-01-01 00:02:39.984375000,12.989394979781926
2000-01-01 00:02:39.988281250,3.0386816205082563
2000-01-01 00:02:39.992187500,2.0352483405814996
2000-01-01 00:02:39.996093750,1.031815060654743
2000-01-01 00:02:40.000000000,10.020904859998604
2000-01-01 00:02:40.003906250,11.985961699855169
2000-01-01 00:02:40.007812500,4.0003051804380645
2000-01-01 00:02:40.011718750,-3.98535133897904
2000-01-01 00:02:40.015625000,-3.98535133897904
2000-01-01 00:02:40.019531250,1.031815060654743
2000-01-01 00:02:40.023437500,-0.9750514991987703
2000-01-01 00:02:40.027343750,-7.999084458686067
2000-01-01 00:02:40.031250000,-11.971007858396145
2000-01-01 00:02:40.035156250,-9.964141298542632
2000-01-01 00:02:40.039062500,-10.967574578469389
2000-01-01 00:02:40.042968750,-19.9984740978102
2000-01-01 00:02:40.046875000,-21.963530937666764
2000-01-01 00:02:40.050781250,-20.960097657740008
2000-01-01 00:02:40.054687500,-16.98817425802993
2000-01-01 00:02:40.058593750,-16.98817425802993
2000-01-01 00:02:40.062500000,-19.9984740978102
2000-01-01 00:02:40.066406250,-22.96696421759352
2000-01-01 00:02:40.070312500,-23.970397497520278
2000-01-01 00:02:40.074218750,-16.98817425802993
2000-01-01 00:02:40.078125000,-7.999084458686067
2000-01-01 00:02:40.082031250,-3.98535133897904
2000-01-01 00:02:40.085937500,-1.978484779125527
2000-01-01 00:02:40.089843750,-0.9750514991987703
2000-01-01 00:02:40.093750000,-2.9819180590522834
2000-01-01 00:02:40.097656250,-7.999084458686067
2000-01-01 00:02:40.101562500,-12.974441138322902
2000-01-01 00:02:40.105468750,-12.974441138322902
2000-01-01 00:02:40.109375000,-17.991607537956686
2000-01-01 00:02:40.113281250,-28.98756389715406
2000-01-01 00:02:40.117187500,-24.973830777447034
2000-01-01 00:02:40.121093750,6.007171740291578
2000-01-01 00:02:40.125000000,68.97261005569555
2000-01-01 00:02:40.128906250,169.98489356832238
2000-01-01 00:02:40.132812500,280.98970016021985
2000-01-01 00:02:40.136718750,381.96017395284974
2000-01-01 00:02:40.140625000,439.9920653086138
2000-01-01 00:02:40.144531250,441.9989318684673
2000-01-01 00:02:40.148437500,402.9904631113147
2000-01-01 00:02:40.152343750,280.98970016021985
2000-01-01 00:02:40.156250000,93.97482261387057
2000-01-01 00:02:40.160156250,-63.9822995345997
2000-01-01 00:02:40.164062500,-135.97863736934448
2000-01-01 00:02:40.167968750,-132.96833752956422
2000-01-01 00:02:40.171875000,-92.99824521248175
2000-01-01 00:02:40.175781250,-48.9726100556953
2000-01-01 00:02:40.179687500,-10.967574578469389
2000-01-01 00:02:40.183593750,16.961318379492006
2000-01-01 00:02:40.187500000,40.96009765774027
2000-01-01 00:02:40.191406250,57.97665369649818
2000-01-01 00:02:40.195312500,61.99038681620521
2000-01-01 00:02:40.199218750,53.962920576791156
2000-01-01 00:02:40.203125000,37.991607537956945
2000-01-01 00:02:40.207031250,20.97505149919903
2000-01-01 00:02:40.210937500,15.999694819562196
2000-01-01 00:02:40.214843750,12.989394979781926
2000-01-01 00:02:40.218750000,10.020904859998604
2000-01-01 00:02:40.222656250,-0.9750514991987703
2000-01-01 00:02:40.226562500,-19.9984740978102
2000-01-01 00:02:40.230468750,-30.994430457007574
2000-01-01 00:02:40.234375000,-29.990997177080818
2000-01-01 00:02:40.238281250,-28.98756389715406
2000-01-01 00:02:40.242187500,-31.99786373693433
2000-01-01 00:02:40.246093750,-39.98352025635143
2000-01-01 00:02:40.250000000,-39.98352025635143
2000-01-01 00:02:40.253906250,-22.96696421759352
2000-01-01 00:02:40.257812500,3.0386816205082563
2000-01-01 00:02:40.261718750,15.999694819562196
2000-01-01 00:02:40.265625000,6.007171740291578
2000-01-01 00:02:40.269531250,-3.98535133897904
2000-01-01 00:02:40.273437500,-3.98535133897904
2000-01-01 00:02:40.277343750,4.0003051804380645
2000-01-01 00:02:40.281250000,11.985961699855169
2000-01-01 00:02:40.285156250,9.017471580071847
2000-01-01 00:02:40.289062500,6.007171740291578
2000-01-01 00:02:40.292968750,11.985961699855169
2000-01-01 00:02:40.296875000,18.968184939345516
2000-01-01 00:02:40.300781250,22.981918059052543
2000-01-01 00:02:40.304687500,17.96475165941876
2000-01-01 00:02:40.308593750,9.017471580071847
2000-01-01 00:02:40.312500000,10.982528419928412
2000-01-01 00:02:40.316406250,21.978484779125786
2000-01-01 00:02:40.320312500,36.98817425803019
2000-01-01 00:02:40.324218750,38.995040817883705
2000-01-01 00:02:40.328125000,28.960708018616135
2000-01-01 00:02:40.332031250,20.97505149919903
2000-01-01 00:02:40.335937500,21.978484779125786
2000-01-01 00:02:40.339843750,30.967574578469648
2000-01-01 00:02:40.343750000,34.98130769817668
2000-01-01 00:02:40.347656250,32.974441138323165
2000-01-01 00:02:40.351562500,35.98474097810343
2000-01-01 00:02:40.355468750,45.97726405737405
2000-01-01 00:02:40.359375000,59.983520256351696
2000-01-01 00:02:40.363281250,68.97261005569555
2000-01-01 00:02:40.367187500,73.98977645532933
2000-01-01 00:02:40.371093750,77.96169985503941
2000-01-01 00:02:40.375000000,91.96795605401707
2000-01-01 00:02:40.378906250,104.97077897306795
2000-01-01 00:02:40.382812500,98.99198901350435
2000-01-01 00:02:40.386718750,72.98634317540258
2000-01-01 00:02:40.390625000,58.980086976424936
2000-01-01 00:02:40.394531250,63.99725337605872
2000-01-01 00:02:40.398437500,63.99725337605872
2000-01-01 00:02:40.402343750,64.95887693598853
2000-01-01 00:02:40.406250000,67.9691767757688
2000-01-01 00:02:40.410156250,78.96513313496618
2000-01-01 00:02:40.414062500,99.99542229343112
2000-01-01 00:02:40.417968750,118.97703517204559
2000-01-01 00:02:40.421875000,116.97016861219208
2000-01-01 00:02:40.425781250,104.97077897306795
2000-01-01 00:02:40.429687500,96.98512245365085
2000-01-01 00:02:40.433593750,89.96108949416355
2000-01-01 00:02:40.437500000,89.96108949416355
2000-01-01 00:02:40.441406250,88.99946593423374
2000-01-01 00:02:40.445312500,80.97199969481969
2000-01-01 00:02:40.449218750,69.97604333562231
2000-01-01 00:02:40.453125000,68.97261005569555
2000-01-01 00:02:40.457031250,78.96513313496618
2000-01-01 00:02:40.460937500,75.99664301518285
2000-01-01 00:02:40.464843750,62.99382009613196
2000-01-01 00:02:40.468750000,41.963530937667024
2000-01-01 00:02:40.472656250,29.96414129854289
2000-01-01 00:02:40.476562500,31.971007858396405
2000-01-01 00:02:40.480468750,30.967574578469648
2000-01-01 00:02:40.484375000,25.992217898832813
2000-01-01 00:02:40.488281250,16.961318379492006
2000-01-01 00:02:40.492187500,10.020904859998604
2000-01-01 00:02:40.496093750,4.0003051804380645
2000-01-01 00:02:40.500000000,-5.992217898832553
2000-01-01 00:02:40.503906250,-20.960097657740008
2000-01-01 00:02:40.507812500,-31.99786373693433
2000-01-01 00:02:40.511718750,-22.96696421759352
2000-01-01 00:02:40.515625000,-3.98535133897904
2000-01-01 00:02:40.519531250,4.0003051804380645
2000-01-01 00:02:40.523437500,2.0352483405814996
2000-01-01 00:02:40.527343750,-14.981307698176415
2000-01-01 00:02:40.531250000,-27.984130617227304
2000-01-01 00:02:40.535156250,-24.973830777447034
2000-01-01 00:02:40.539062500,-15.984740978103172
2000-01-01 00:02:40.542968750,-5.992217898832553
2000-01-01 00:02:40.546875000,6.007171740291578
2000-01-01 00:02:40.550781250,10.020904859998604
2000-01-01 00:02:40.554687500,12.989394979781926
2000-01-01 00:02:40.558593750,22.981918059052543
2000-01-01 00:02:40.562500000,23.9853513389793
2000-01-01 00:02:40.566406250,15.999694819562196
2000-01-01 00:02:40.570312500,9.017471580071847
2000-01-01 00:02:40.574218750,4.0003051804380645
2000-01-01 00:02:40.578125000,1.031815060654743
2000-01-01 00:02:40.582031250,1.031815060654743
2000-01-01 00:02:40.585937500,2.0352483405814996
2000-01-01 00:02:40.589843750,-9.964141298542632
2000-01-01 00:02:40.593750000,-18.995040817883442
2000-01-01 00:02:40.597656250,-22.96696421759352
2000-01-01 00:02:40.601562500,-19.9984740978102
2000-01-01 00:02:40.605468750,-14.981307698176415
2000-01-01 00:02:40.609375000,-7.999084458686067
2000-01-01 00:02:40.613281250,2.0352483405814996
2000-01-01 00:02:40.617187500,13.992828259708682
2000-01-01 00:02:40.621093750,23.9853513389793
2000-01-01 00:02:40.625000000,16.961318379492006
2000-01-01 00:02:40.628906250,9.017471580071847
2000-01-01 00:02:40.632812500,14.996261539635439
2000-01-01 00:02:40.636718750,18.968184939345516
2000-01-01 00:02:40.640625000,15.999694819562196
2000-01-01 00:02:40.644531250,10.020904859998604
2000-01-01 00:02:40.648437500,-0.9750514991987703
2000-01-01 00:02:40.652343750,-5.992217898832553
2000-01-01 00:02:40.656250000,0.02838178072798635
2000-01-01 00:02:40.660156250,5.003738460364821
2000-01-01 00:02:40.664062500,3.0386816205082563
2000-01-01 00:02:40.667968750,0.02838178072798635
2000-01-01 00:02:40.671875000,4.0003051804380645
2000-01-01 00:02:40.675781250,7.0106050202183345
2000-01-01 00:02:40.679687500,11.985961699855169
2000-01-01 00:02:40.683593750,13.992828259708682
2000-01-01 00:02:40.687500000,11.985961699855169
2000-01-01 00:02:40.691406250,7.0106050202183345
2000-01-01 00:02:40.695312500,4.0003051804380645
2000-01-01 00:02:40.699218750,-1.978484779125527
2000-01-01 00:02:40.703125000,-4.988784618905797
2000-01-01 00:02:40.707031250,-15.984740978103172
2000-01-01 00:02:40.710937500,-22.96696421759352
2000-01-01 00:02:40.714843750,-9.964141298542632
2000-01-01 00:02:40.718750000,14.996261539635439
2000-01-01 00:02:40.722656250,26.99565117875957
2000-01-01 00:02:40.726562500,26.99565117875957
2000-01-01 00:02:40.730468750,28.960708018616135
2000-01-01 00:02:40.734375000,28.960708018616135
2000-01-01 00:02:40.738281250,28.960708018616135
2000-01-01 00:02:40.742187500,23.9853513389793
2000-01-01 00:02:40.746093750,10.020904859998604
2000-01-01 00:02:40.750000000,0.02838178072798635
2000-01-01 00:02:40.753906250,-1.978484779125527
2000-01-01 00:02:40.757812500,2.0352483405814996
2000-01-01 00:02:40.761718750,5.003738460364821
2000-01-01 00:02:40.765625000,3.0386816205082563
2000-01-01 00:02:40.769531250,9.017471580071847
2000-01-01 00:02:40.773437500,18.968184939345516
2000-01-01 00:02:40.777343750,29.96414129854289
2000-01-01 00:02:40.781250000,32.974441138323165
2000-01-01 00:02:40.785156250,26.99565117875957
2000-01-01 00:02:40.789062500,19.971618219272273
2000-01-01 00:02:40.792968750,17.96475165941876
2000-01-01 00:02:40.796875000,17.96475165941876
2000-01-01 00:02:40.800781250,25.992217898832813
2000-01-01 00:02:40.804687500,36.98817425803019
2000-01-01 00:02:40.808593750,43.97039749752054
2000-01-01 00:02:40.812500000,47.984130617227564
2000-01-01 00:02:40.816406250,45.97726405737405
2000-01-01 00:02:40.820312500,39.99847409781046
2000-01-01 00:02:40.824218750,24.988784618906056
2000-01-01 00:02:40.828125000,12.989394979781926
2000-01-01 00:02:40.832031250,7.0106050202183345
2000-01-01 00:02:40.835937500,3.0386816205082563
2000-01-01 00:02:40.839843750,-1.978484779125527
2000-01-01 00:02:40.843750000,-10.967574578469389
2000-01-01 00:02:40.847656250,-22.96696421759352
2000-01-01 00:02:40.851562500,-31.99786373693433
2000-01-01 00:02:40.855468750,-30.994430457007574
2000-01-01 00:02:40.859375000,-20.960097657740008
2000-01-01 00:02:40.863281250,-8.960708018615875
2000-01-01 00:02:40.867187500,-0.9750514991987703
2000-01-01 00:02:40.871093750,1.031815060654743
2000-01-01 00:02:40.875000000,-4.988784618905797
2000-01-01 00:02:40.878906250,-14.981307698176415
